5407,39.18181818181818
5145,39.23076923076923
8635,39.25
3898,39.270270270270274
8498,39.372093023255815
8485,39.38461538461539
6804,39.42857142857143
7127,39.43589743589744
4155,39.45454545454545
3179,39.5609756097561
6492,39.578947368421055
2435,39.583333333333336
7383,39.68421052631579
9361,39.75
4966,39.76923076923077
7049,39.76923076923077
9585,39.86666666666667
914,40.0
3209,40.0
7155,40.0
9856,40.0
4045,40.1025641025641
9334,40.18181818181818
9417,40.2
8624,40.333333333333336
2556,40.34146341463415
1543,40.370370370370374
8766,40.46666666666667
4110,40.5
8108,40.52
9012,40.526315789473685
4300,40.529411764705884
7417,40.625
259,40.68421052631579
1047,40.69565217391305
3822,40.73529411764706
426,40.77777777777778
7623,40.785714285714285
5104,40.80952380952381
1797,40.857142857142854
7067,40.92857142857143
327,40.93333333333333
9954,41.0
4182,41.025
494,41.07142857142857
8636,41.15625
1383,41.18181818181818
1440,41.2
120,41.25
2553,41.25
4547,41.27272727272727
4055,41.43076923076923
3929,41.46153846153846
4698,41.5
4929,41.56
8110,41.56521739130435
3631,41.7
2640,41.78787878787879
3470,41.878787878787875
2027,42.0
2904,42.0
4167,42.0
8284,42.0
3595,42.083333333333336
3905,42.1578947368421
8621,42.26923076923077
9554,42.291666666666664
4795,42.333333333333336
3860,42.42307692307692
5818,42.5
7384,42.529411764705884
9583,42.529411764705884
569,42.625
3987,42.63793103448276
319,42.77777777777778
5149,42.8
1112,42.81818181818182
8532,42.92307692307692
7374,42.95454545454545
175,43.0
9929,43.0
5261,43.04
9539,43.05263157894737
1569,43.18181818181818
2684,43.266666666666666
1334,43.30769230769231
1539,43.407407407407405
3854,43.46153846153846
1092,43.464285714285715
913,43.5
2329,43.57142857142857
2522,43.57142857142857
2735,43.64705882352941
7870,43.785714285714285
6364,43.875
168,43.9
6342,43.9
2311,43.94736842105263
3793,43.96153846153846
745,44.0
7613,44.0
7372,44.041666666666664
1083,44.15384615384615
7882,44.25
894,44.27777777777778
9135,44.3
3577,44.333333333333336
9111,44.34615384615385
4046,44.391304347826086
2916,44.4375
3415,44.45652173913044
6486,44.464285714285715
5088,44.473684210526315
8622,44.47826086956522
4710,44.5
9636,44.5
9375,44.68421052631579
5759,44.77777777777778
9223,44.916666666666664
1106,45.0
1841,45.0
8138,45.064516129032256
7865,45.10526315789474
2031,45.11764705882353
1084,45.25
3917,45.28
1663,45.3
4180,45.44444444444444
8122,45.6
6200,45.714285714285715
9652,45.8
1744,45.833333333333336
8828,45.875
4396,45.95454545454545
2164,46.0
8660,46.0
2068,46.142857142857146
171,46.166666666666664
7530,46.166666666666664
4183,46.17142857142857
4393,46.2
1880,46.23809523809524
7764,46.3
7162,46.36666666666667
170,46.4
9913,46.44827586206897
7153,46.714285714285715
4428,46.81818181818182
3351,47.0
6753,47.0
7995,47.0
5859,47.06666666666667
2315,47.083333333333336
1346,47.09090909090909
1874,47.22222222222222
1069,47.26829268292683
6793,47.333333333333336
2276,47.416666666666664
7647,47.5
3765,47.5625
6184,47.6
8104,47.75
4853,47.77777777777778
6482,47.84
1113,47.94736842105263
759,48.09090909090909
4035,48.205479452054796
3412,48.21052631578947
3633,48.333333333333336
4013,48.40298507462686
9908,48.4375
532,48.5
7141,48.5
5368,48.93333333333333
3976,48.950819672131146
9214,49.0
1167,49.13636363636363
2720,49.294117647058826
7144,49.43181818181818
9270,49.46666666666667
5131,49.5
2652,49.523809523809526
5166,49.526315789473685
9460,49.857142857142854
4365,49.904761904761905
9936,49.92307692307692
3155,50.0
5324,50.0
3922,50.04081632653061
9250,50.09090909090909
4090,50.13461538461539
4018,50.25
9042,50.27272727272727
2292,50.285714285714285
4374,50.285714285714285
3795,50.3
9001,50.333333333333336
2051,50.40909090909091
1788,50.638888888888886
4582,50.77777777777778
4383,50.833333333333336
336,50.93333333333333
844,51.0
3816,51.0
5998,51.0
3927,51.06382978723404
1804,51.166666666666664
161,51.19230769230769
9248,51.30769230769231
1466,51.333333333333336
8000,51.333333333333336
9086,51.57142857142857
4062,51.57692307692308
3973,51.63492063492063
9281,51.666666666666664
522,51.74193548387097
5981,51.857142857142854
7165,51.964285714285715
2202,52.0
9692,52.0
2559,52.03333333333333
5982,52.05
7150,52.16216216216216
5077,52.22222222222222
6722,52.25
2297,52.333333333333336
4325,52.36363636363637
3794,52.578947368421055
4952,52.627906976744185
2352,52.629629629629626
9863,52.75
396,52.76470588235294
8326,52.8
3308,52.833333333333336
4003,52.833333333333336
3458,52.96
516,52.96296296296296
727,53.0
3601,53.0
7884,53.15384615384615
7149,53.166666666666664
8819,53.166666666666664
2629,53.31428571428572
2694,53.333333333333336
1148,53.411764705882355
5223,53.578947368421055
8642,53.588235294117645
8744,53.6
1787,53.611111111111114
5682,53.625
5348,53.7
2096,53.857142857142854
4036,53.90163934426229
1985,54.0
8036,54.0
4544,54.1
1467,54.142857142857146
4465,54.142857142857146
7483,54.166666666666664
393,54.27272727272727
2323,54.285714285714285
8499,54.29032258064516
9833,54.54545454545455
3483,54.7
2643,54.88
4528,54.92307692307692
2574,55.22727272727273
1160,55.333333333333336
1046,55.611111111111114
2337,55.65625
4987,55.833333333333336
5066,55.888888888888886
7268,55.9
526,56.08695652173913
9069,56.111111111111114
5765,56.2
2445,56.333333333333336
3873,56.333333333333336
2052,56.4
3979,56.40384615384615
3451,56.84615384615385
375,56.875
3972,56.982142857142854
9822,57.083333333333336
9271,57.30769230769231
1086,57.4
3325,57.4
7078,57.59375
2012,57.689655172413794
6803,57.7
3800,57.869565217391305
2711,57.95
8037,58.0
3163,58.375
4798,58.666666666666664
4026,58.67741935483871
4922,58.733333333333334
7058,58.88235294117647
989,58.888888888888886
1859,59.0
2023,59.0
4077,59.088235294117645
9365,59.27272727272727
9557,59.44444444444444
1740,59.6
2490,59.75
3206,59.75
9577,59.888888888888886
2924,59.9
3925,59.9
2571,59.95652173913044
9837,60.0
2340,60.32258064516129
2462,60.583333333333336
4949,60.628571428571426
3590,60.75
4348,60.85
4042,60.854166666666664
652,60.875
3840,60.875
8519,60.90909090909091
7624,60.94736842105263
937,61.0
5569,61.0
7997,61.0
4079,61.214285714285715
5068,61.42857142857143
9494,61.45454545454545
4714,61.5
4047,61.702127659574465
236,61.857142857142854
2620,62.16
4105,62.4
9827,62.529411764705884
2369,62.53333333333333
7368,62.6
3824,62.69230769230769
3963,62.75438596491228
4068,63.029411764705884
8836,63.111111111111114
7387,63.18181818181818
2712,63.22222222222222
4375,63.22222222222222
4119,63.34615384615385
4016,63.63461538461539
4115,63.82608695652174
3953,63.94736842105263
3684,64.0
4485,64.0
2671,64.13636363636364
2577,64.47368421052632
7119,64.47368421052632
3341,64.5
4192,64.55555555555556
5355,64.6
4212,64.66666666666667
496,64.8
7951,64.8
9600,65.16666666666667
2617,65.39285714285714
4031,65.5
3801,65.65
8618,65.71428571428571
9588,65.75
1157,65.875
2502,66.25
1674,66.66666666666667
9229,66.8
3443,66.97142857142858
2487,67.125
7099,67.25
8510,67.28571428571429
7130,67.38461538461539
7375,67.46153846153847
9902,67.52380952380952
1747,67.71428571428571
6578,67.75
4964,67.77272727272727
2028,68.0
6751,68.16666666666667
4168,68.17391304347827
7356,68.25
198,68.33333333333333
2918,68.3529411764706
6995,68.5
2286,68.71428571428571
2551,68.83333333333333
3510,69.0
6556,69.0
5297,69.2258064516129
1915,69.5
1078,69.53846153846153
3820,69.61111111111111
6487,69.8125
117,69.84615384615384
8718,70.16666666666667
2661,70.26666666666667
2573,70.44444444444444
388,70.53846153846153
2588,70.76470588235294
3026,70.83333333333333
213,71.0
4995,71.0
5270,71.0909090909091
7324,71.2
2378,71.25
2690,71.25
1429,71.28571428571429
9049,71.33333333333333
3981,71.375
4178,71.3913043478261
3479,71.5
6741,71.5
7849,71.625
4459,71.71428571428571
7879,71.71428571428571
2917,72.11764705882354
537,72.125
178,72.2
3643,72.47058823529412
1853,72.5
9773,72.8
2692,72.81818181818181
3605,72.85714285714286
1583,72.9
7412,73.0
9878,73.0
7272,73.14285714285714
2587,73.9047619047619
4388,74.7
4064,74.70588235294117
8992,74.76923076923077
5609,75.0
4216,75.33333333333333
4768,75.44444444444444
9659,75.5
8421,75.625
9407,75.75
1885,76.0
4293,76.07692307692308
9573,76.22222222222223
4204,76.23076923076923
8014,76.375
4126,77.0
9911,77.15789473684211
2372,77.27272727272727
3940,77.6
2306,77.625
2616,78.08333333333333
5842,78.16666666666667
8205,78.28571428571429
4361,78.29411764705883
7323,78.42857142857143
2570,78.69565217391305
9482,79.16666666666667
6774,79.2
9244,79.4
3576,79.66666666666667
5212,79.84615384615384
974,80.0
8134,80.28571428571429
1831,80.625
1662,80.66666666666667
7116,80.66666666666667
5085,81.11111111111111
4930,81.25
3780,81.3076923076923
4859,81.83333333333333
7880,81.83333333333333
5799,82.0
3430,82.48
2631,82.8
9332,83.0
9359,83.0
2008,83.11764705882354
4429,83.2
5457,83.33333333333333
9034,83.5
1131,83.625
7646,83.66666666666667
1713,84.0
1971,84.0
9493,84.3
316,84.72727272727273
5422,84.8
4161,84.94736842105263
1518,85.0
8666,85.0
4117,85.21739130434783
107,85.5
5228,85.5
7066,85.71428571428571
2373,85.88888888888889
6844,86.0
9946,86.33333333333333
2718,86.36363636363636
7644,86.44444444444444
8643,86.55555555555556
8476,86.6
6372,86.75
2284,86.85714285714286
5756,87.0
4564,87.0909090909091
5094,87.1
3368,87.5
4607,87.5
3653,88.0
9499,88.0
3950,88.10714285714286
3550,88.33333333333333
536,88.46153846153847
4196,88.66666666666667
1585,88.75
5194,89.0
5281,89.0
8146,89.33333333333333
3964,89.975
3962,90.3076923076923
1102,90.4
3061,90.5
3791,90.66666666666667
3967,90.76923076923077
3389,90.8
5295,90.83333333333333
3936,90.94117647058823
7138,91.28571428571429
5107,91.375
9122,91.5
3998,91.75862068965517
707,92.0
5267,92.6875
2696,93.0
6645,93.0
5298,93.0952380952381
1781,93.44444444444444
3490,93.5
8050,93.75
3941,93.875
4030,93.97297297297297
7638,94.125
9562,94.45454545454545
4884,94.5
4072,94.58823529411765
5647,94.66666666666667
7156,94.7
127,95.33333333333333
6356,95.8
486,96.0
8612,96.21428571428571
3160,96.22222222222223
1464,98.85714285714286
7075,99.27272727272727
8963,99.28571428571429
789,99.66666666666667
5511,100.0
5610,100.0
9623,100.0
5210,100.27272727272727
3926,100.29166666666667
2320,100.63636363636364
7132,100.7
2541,101.0
9264,101.125
493,101.16666666666667
7869,101.33333333333333
2653,101.4
4467,101.5
582,102.33333333333333
3862,102.44444444444444
5282,102.76470588235294
925,103.0
8018,103.0
8768,103.0
7389,103.11111111111111
3444,103.36363636363636
8194,103.4
1918,104.0
2055,104.16666666666667
572,104.33333333333333
9357,104.625
3167,104.83333333333333
3993,105.33333333333333
256,105.5
8124,106.28571428571429
1263,106.75
8767,106.8
5169,107.0
8096,107.0
9134,107.0
1169,107.2
821,107.5
3185,107.55555555555556
8407,107.6
1436,108.2
3662,108.36363636363636
2042,108.41666666666667
9568,108.44444444444444
4063,108.95833333333333
9121,109.18181818181819
2050,109.54545454545455
2056,109.6
5517,109.66666666666667
8493,109.75
7373,109.77777777777777
9378,110.0
5687,110.66666666666667
6770,110.75
1498,111.0
7090,111.0
4039,111.67857142857143
9820,111.8
6999,112.0
7493,112.33333333333333
9324,112.4
7376,112.42857142857143
8600,113.0
527,113.55555555555556
1257,114.0
3306,114.0
4669,114.0
6035,114.2
1187,114.33333333333333
4092,114.5
8560,114.5
9536,114.57142857142857
2065,115.5
8151,115.55555555555556
1395,115.57142857142857
8413,116.0
9309,116.0
593,117.0
501,117.5
5294,117.52631578947368
1779,117.53333333333333
4546,119.0
2365,119.25
4175,119.38461538461539
8500,120.15384615384616
7159,120.16666666666667
8651,120.36363636363636
7972,120.75
1493,121.0
557,121.16666666666667
3170,121.25
3808,121.33333333333333
4920,121.57142857142857
4886,121.71428571428571
1153,123.5
1034,124.16666666666667
3455,124.63636363636364
6057,125.0
5389,125.33333333333333
9300,125.6
4351,125.63636363636364
1354,126.0
3836,126.58333333333333
3965,126.92857142857143
5649,128.0
8257,128.0
1851,128.25
9927,128.25
9545,128.5
8032,129.0
380,129.33333333333334
1060,129.63636363636363
6288,129.66666666666666
1715,129.75
1053,130.2
9367,130.66666666666666
661,131.66666666666666
4150,132.41666666666666
9735,132.75
3453,132.9090909090909
1792,133.55555555555554
4969,134.14285714285714
7264,134.83333333333334
8116,135.14285714285714
7668,136.0
1136,136.3
9013,136.4
9916,136.66666666666666
3804,136.75
5431,137.0
6170,137.5
1769,138.8
8627,139.25
8593,140.0
3991,140.22222222222223
3184,140.57142857142858
4291,141.125
8654,141.22222222222223
5681,143.0
3717,143.5
2382,144.0
8869,144.0
4190,144.16666666666666
7754,144.75
1829,145.25
9458,146.0
1481,146.2
4143,146.2
1619,146.33333333333334
7047,146.75
9966,147.0
2357,147.44444444444446
9429,148.0
3411,148.07142857142858
3761,148.4
6443,150.0
2641,150.55555555555554
9780,151.33333333333334
9074,152.0
8017,153.0
2648,153.42857142857142
4562,153.57142857142858
5444,156.0
9340,156.0
1117,156.75
9284,157.0
6078,158.0
6095,159.66666666666666
261,159.75
3980,160.22222222222223
8504,161.22222222222223
2351,162.33333333333334
9104,162.66666666666666
3951,162.93333333333334
7418,163.25
4104,163.8
4029,165.0
5482,167.0
326,167.2
1134,167.5
9888,168.25
2331,168.42857142857142
2045,168.77777777777777
6215,169.66666666666666
4336,170.0
5215,170.85714285714286
4759,172.0
3526,173.0
504,174.42857142857142
9129,175.5
6748,176.5
4040,176.58823529411765
6488,177.16666666666666
2231,180.0
5635,180.0
9045,180.0
3452,180.88888888888889
2655,181.33333333333334
4516,181.5
4682,181.5
4100,182.36363636363637
4091,182.57142857142858
5147,183.0
2317,183.5
9083,183.75
354,184.5
643,184.83333333333334
2932,185.0
3183,186.0
6792,186.75
7537,188.0
7134,188.5
3178,189.27272727272728
3971,189.52941176470588
3321,191.0
2371,191.6
9142,193.0
8281,194.0
4942,194.33333333333334
1088,195.0
8731,197.0
403,197.33333333333334
5201,197.5
3431,197.9
6087,198.0
7357,198.0
4048,198.57142857142858
4397,199.0
5275,199.36363636363637
134,200.0
5250,201.0
9349,201.0
1001,201.5
7147,201.9
880,202.0
4186,202.8
9353,203.33333333333334
8418,203.66666666666666
4037,203.6875
144,204.66666666666666
4177,204.75
4555,205.75
8913,206.5
3876,207.5
2922,207.8
3142,208.33333333333334
5943,209.0
8501,209.71428571428572
961,211.33333333333334
4367,213.6
6242,214.0
3741,215.0
8552,217.5
8595,218.0
3669,221.5
399,224.5
6073,225.2
9118,225.75
9502,226.0
6929,229.0
7027,229.0
2703,229.75
5117,230.0
7041,231.5
2628,236.5
3247,240.0
3928,240.3
3438,240.55555555555554
5589,241.0
7935,243.0
4027,243.26666666666668
889,244.66666666666666
3968,245.64285714285714
9298,250.66666666666666
8655,252.6
4877,256.5
2752,258.0
977,259.0
5600,261.0
6000,262.0
5258,262.6
4059,263.6
565,264.0
1504,264.0
2660,264.0
9587,264.0
3978,265.90909090909093
644,266.3333333333333
1916,267.0
6568,267.5
4954,268.7142857142857
9127,269.0
9415,269.0
2555,269.5
7133,269.85714285714283
3437,270.75
899,271.0
6791,271.0
8997,275.3333333333333
1351,276.0
7267,277.0
139,279.0
3420,279.1666666666667
3896,279.8
6256,280.0
9408,280.0
5207,280.2
5641,281.0
7148,285.14285714285717
2745,286.0
2092,287.0
4262,288.0
3985,288.55555555555554
7123,288.6
7266,289.3333333333333
8324,289.5
3909,292.0
6901,295.0
4661,296.0
7129,299.0
6497,299.3333333333333
8384,304.5
8765,304.6666666666667
7481,305.0
1980,306.0
3381,309.0
2432,309.5
8454,310.0
1574,310.5
3994,312.5
5083,313.3333333333333
4083,314.0
8152,316.3333333333333
9387,317.0
6077,317.3333333333333
1166,321.0
9914,321.0
7062,322.5
1146,324.0
6581,325.0
9303,331.0
3868,332.6666666666667
1151,333.0
3416,333.0
7629,333.5
8631,334.75
2368,338.0
676,339.0
6678,340.0
7640,344.25
9955,351.5
8360,362.0
3912,362.4
973,363.0
1794,366.3333333333333
7857,366.3333333333333
7091,366.5
6004,369.0
9316,369.5
4736,386.0
9019,392.5
4014,395.5
559,396.0
158,397.0
5423,397.0
3464,408.0
8136,414.5
3844,417.3333333333333
1344,419.0
3865,420.0
4067,422.4
1285,423.0
8511,423.0
4394,425.0
3875,426.0
1402,428.0
764,431.0
1057,437.6666666666667
6893,438.0
4331,441.0
397,441.5
9487,443.0
1881,448.5
165,450.6666666666667
406,451.0
836,452.0
1487,454.5
239,462.0
9893,462.6666666666667
7172,463.0
2081,465.0
2155,466.0
3417,466.0
4137,468.6666666666667
1307,469.0
8328,469.0
4147,470.0
6499,474.0
8106,478.5
7641,481.5
6744,483.0
5271,496.0
4041,499.8333333333333
7171,506.0
5073,506.5
7885,514.0
1162,515.0
2635,515.0
5478,524.0
5098,525.5
4934,532.0
9382,536.0
